0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
-0.024943854158303767,0.02042125168322761,-0.0026812699208288776,0.02622687779792805,-0.019818989860066208,-0.0006015782405547136,0.026488975700350262,0.009693915824678163,0.018089538224080184,-0.023027120984912598,-0.0020850509577895644,0.006676514263159933,-0.014054491229518956,0.023886175582092856,1.0
0.009268155391024033,0.0037747603124880934,0.0014677884018397284,-0.002747027666333331,-0.01855153016574386,0.014738476692640763,-0.021435621020184172,-0.045245167960772444,0.018906097481084856,0.019641808567190475,-0.029991784791471097,0.007668902578627423,-0.030024289628948674,-0.019973901090382502,-1.0
-0.024082939407998688,0.027992559195676458,0.035917744524333634,-0.0010927738393293343,-0.0182670839773156,0.009496844611396818,-0.022855258614667036,0.0024743374300779247,-0.018935129275007203,0.004931296193886142,0.005247739421706589,0.007509137294063723,0.019323811591601514,-0.02454334971245516,-1.0
0.0187590553275926,-0.02870846490056892,0.014838257565556845,-0.005395626166395865,-0.014892185448148531,-0.019039794279830064,-0.001268039615316979,0.00822310366555458,-0.011602926563239354,0.005844514846738439,0.009529813572892428,0.007396937375825759,0.025382674464350264,-0.022161450986480306,-1.0
0.023119519619580885,-0.02768989165866982,-0.0008898350691296648,0.02064970229073481,0.000632201915718069,-0.018830701266354683,-0.009445500284017203,0.005525662716872989,-0.03689823479956691,0.01567686477038402,0.006614887817114491,0.00572008215592064,0.0019293860040567041,-0.018170867156408813,1.0
0.013661646103336788,-0.02589622675540271,0.01503049475345131,-0.025124747135189047,0.01612406360350853,0.016110406868548907,0.010112809945566016,-0.04271489691545614,-0.018799359551088034,0.025434965278919336,-0.013419711448991366,-0.0473197910754681,-0.02649918815893322,-0.02071193641118914,1.0
-0.026349599037306586,0.003943230034642015,0.014103119337580168,0.0038024046777373737,0.0008415005259960691,0.02618549423613585,0.008135460852336929,0.005644880282207733,-0.011902279411116469,0.021021827457504628,0.011279368329548806,0.008483164681239282,0.010457654808201818,0.018714654131457384,-1.0
0.011969621636017842,-0.0031996748362505046,0.02991101475335094,-0.024863711196745242,0.006108018023999336,0.03256517849530476,-0.006997704345412096,0.012290885407766171,0.02617284293536441,0.004328872880550164,0.01312970385286488,0.011514076947784446,0.011679023103116207,-0.0066716552602326855,-1.0
0.00598965043612224,-0.007242618652109141,0.016404333503020563,0.007541838241230927,-0.022868646026179714,0.03151821705981119,-0.00915653721506915,-0.0435776618405565,0.010328786864490349,0.0004066881933285202,0.002405576332546933,-0.017882798087120302,0.010271333356460015,-0.004811672164965237,-1.0
-0.018484519735298573,-0.010384834556045105,-0.004955591746625675,-0.008582889213489904,0.01797114562974175,-0.014800563298410755,0.009265347334217086,0.007634178044777424,-0.014695811771715788,-0.02044891938287372,0.004579744092933317,-0.01671426390633545,-0.017768194462958357,-0.01684747623397624,1.0
-0.02399781997474145,-0.003751456504800504,0.02123566051422947,0.0016225641197369683,-0.02567394607082099,0.008945704621356534,-0.012931355002638287,0.0054405807947666435,-0.020986678983952692,0.0036831606239313684,-0.0008007386808442539,-0.01961428530680635,0.022620428422622893,-0.02383815004392265,-1.0
-0.022335929183685044,-0.02353853504484794,-0.05825037929843785,0.031590967059355796,0.014365581867974993,0.007271284602320537,0.014363159213152487,0.013563049737529089,-0.015238143906341395,0.024214381908816415,0.005483881982225754,-0.051026736705259056,0.02807881069356144,-0.023973086973423784,-1.0
-0.020751076352432205,-0.021426441844491443,-0.003410619272753425,-0.008888485373559211,-0.019389577286013086,-0.015555807537429167,-0.02177528023994516,0.004950566498735213,-0.01173767141274596,0.028578117080727713,0.007410302578155385,0.005186456123558038,-0.020017861899698695,-0.015476059927809756,-1.0
-0.021433332309264308,0.0198832798343139,-0.059114337123257525,-0.005506176066722253,0.02552645599941458,0.002158346574754826,0.013890919898158788,0.0071375182986821205,-0.013970065229957815,-0.019508480438121124,0.008864394992582802,0.00967270397131936,0.024646218052341184,-0.002148866657204527,-1.0
0.006052145747955919,-0.025101541757707874,-0.054438414898563166,-0.0016263401785760788,0.028267117400121798,-0.026065582299980333,0.022707136388238836,-0.041887515105079716,0.02192870559096715,0.031404858089443356,-0.013094648978856692,0.011319262314541367,0.017674242211943213,0.02157824181084379,-1.0
-0.029772609008247547,0.0012846338222481817,0.044193939717677766,-0.028321440327802212,0.0012516452265967347,0.003245572823946076,0.0017856579965530469,0.007878175011410143,0.022828291513606904,0.02268844557321974,0.015842533576196142,0.01085785164764867,-0.015533325145193464,0.022068063677174836,1.0
0.013933494567838258,-0.008798726964166413,-0.010808353356086861,0.02859714084835283,0.029651949467797676,0.02413725392818604,-0.03167599769514959,0.011962104802471523,0.026303526396277047,0.0018559629841922577,0.006260798605755974,0.012482865763000913,0.009242827035026421,0.018464723702232327,-1.0
-0.02363737727210018,0.0044892654746788085,0.0033074477836445067,-0.001636234433402024,0.026983380755541724,0.009930937471243637,0.005106221434990652,0.005437635079006801,-0.013439103623979981,0.022006163341140462,0.012380519613785028,0.010795677148876522,0.02280478029783252,-0.0248780060791968,-1.0
0.026282313940339586,-0.023249654623930374,-0.011258627244606547,-0.00879760342427463,-0.019398457777297203,-0.01776148814455872,-0.01993815374533882,0.005145992023697234,-0.041353417434405085,0.024630931161720344,0.005850420730277159,0.004022314712662433,-0.02304967217894484,-0.015161292129556565,1.0
0.019193965490173683,0.012663305238516888,-0.010932375130364986,0.03279149545417967,-0.016468528275385058,0.023501623015395514,0.02699688899600382,0.010818374715602956,-0.011280396938743218,0.022914021006743123,0.007776700503647909,0.006418268197600094,0.004519053739463634,0.018571563485791573,-1.0
-0.0224751949553843,-0.025711827258322616,-0.009268598211454114,0.021621473904337912,-7.264097540563949e-05,0.011255915232612868,-0.02135079260464778,0.0059609721669782395,-0.004656316170877037,0.02818949174562727,0.007230304188570718,0.006390254483462508,-0.0231498235050132,-0.017384311022239324,1.0
-0.03605056936240083,-0.013923492793390063,0.016500993400839856,0.0034316332924034677,-0.00017315221666556403,0.028628723136289624,-0.007771547555627277,-0.05372600411062656,-0.01834486992209302,0.014621840756918048,-0.01594135060687409,0.009892121733692628,0.010548310589928233,0.020108364515022896,-1.0
0.017309015638115995,0.010194849020682748,-0.02979126649164466,0.003930000372787502,0.0021027940615655294,0.024264480646427476,0.010557525702430586,0.011510761093206845,-0.005777466271375473,0.023132900578446403,0.008665531513233841,0.0074474205925546206,0.009587333061819855,0.017356962269424625,-1.0
0.009003605404672254,-0.02027156910264639,-0.003558161212542128,0.024651360615624444,-0.01566098059778352,-0.000978104660166763,0.01834526518001056,-0.04431652919083397,0.016253522459849616,-0.03109723485530009,0.011350782265002272,0.008131642460048162,-0.01372369588326143,0.02428949227149308,1.0
-0.019177495148954664,-0.014635244903372552,0.0069899644964414595,0.023295193203850418,0.018466891537869283,0.012012334865647767,0.0038784740995381276,0.007656072555413705,-0.013538521095579284,0.00234396264494274,0.0034681962111853372,-0.016630334878115632,-0.02246454141324489,-0.01825653504430805,1.0
-0.030214861473981457,-0.03103415607781195,0.017952122492535746,-0.004694060837535306,0.003941666856537295,-0.016083804880963982,-0.0015732673157994354,0.008914479974049124,0.024575032260084416,0.011553188197090586,0.012707134300207904,0.009555999970126253,0.028325408012251717,-0.023067300710565505,1.0
-0.02238309258061462,0.019264079385324977,0.01460235312924305,-0.007091803845863821,-0.015602667375363302,-0.016639453843946352,0.0387302957264681,0.00463630545833342,-0.017791341241420427,-0.028935852090258517,-0.009580101634081073,0.009371771630805556,0.026014197055771484,-0.02288790526957306,1.0
0.013870666985603915,-0.02180153693916121,-0.04759682219112554,-0.030561784512028393,0.030966134154931144,-0.02695820128129756,0.02196426368100744,0.01545371504564036,0.029166839319520986,0.02979680564304217,-0.005384382893248953,0.01279362302819554,0.01825903750652183,0.02055157554696405,-1.0
-0.024731178470759247,-0.0062380590124506965,0.007130225135689437,-0.020977494443260164,0.015590219593602277,0.02694137785591627,-0.002903490408742427,0.009859736620613,-0.0211991571259342,-0.01866206107792741,-0.010541117135200976,-0.05496178705132848,0.014691135524910522,0.01816657235588733,-1.0
-0.024051438001808437,-0.02729032211882742,0.0023690687234855278,-0.006680725706362796,0.026211706735137286,-0.028771173647066123,0.0006395078749926961,0.004319245052260958,-0.014293512979037805,-0.008322927397155976,0.012537393431567722,0.011011680634468318,0.022451901227769345,0.024280459667254388,1.0
0.019897424042447362,0.03102274355652518,-0.03429890443639976,-0.008053119911998106,0.030228596643623776,-0.012902669528849912,0.02113154550238762,0.015745465447593008,0.030846535855029857,0.01662122717372427,-0.009358192308177827,0.012018625513073663,-0.02450121882951954,-0.020985938319363323,1.0
0.01796241396662832,0.02275458547915783,0.007571206133664548,0.0022423436210072603,-0.01760456987829656,0.023434634221803204,-0.04004094078501801,0.006556393689628793,-0.014115935288440379,-0.0017953140139407098,0.001713929397177984,0.007537497669030631,0.006604205688760253,0.018773902950527607,-1.0
0.018614673838754488,-7.770050506061196e-05,0.02435189781088112,0.023745356446141272,0.031138406848657988,0.009771730129752278,-0.0070965444932341,0.0074670233807731775,-0.00817297274627763,0.0035047413913059295,-0.01156303137247451,0.01379388134679237,0.02177032265232485,-0.02517688000239804,-1.0
-0.024644501755122703,-0.0015895816358647615,0.02537830252464476,0.025039889541787822,-0.019550995849221018,-0.029333260894044318,-0.013658606160735502,0.0030483790071596417,-0.01709929178259754,0.008561974643963941,0.004767915830982172,0.006300382246149839,0.015506434863217459,0.02474038490295304,-1.0
-0.0317208460110174,0.0022611816658371,-0.04514180811063542,-0.020873020681208478,0.013699366489378834,0.011487077573507361,0.011228082775946174,-0.04401112959825477,-0.024901161244841003,0.02665505934174477,-0.00916524258605555,-0.05827281314095549,0.02691534172244547,-0.026184153692743104,-1.0
-0.02404000490941622,0.0067467325184916065,0.0015868299987613918,-0.008451043435707208,0.0010243916432928952,-0.018260908768203174,-0.0024096970266621024,0.0042155918298053775,-0.012793458331055855,-0.04012885457365653,0.0077821572226184745,0.008392260896569468,0.029579082088142753,-0.022477642014720037,-1.0
-0.0274045231308363,0.0034743139896418725,0.013116013452516919,-0.006079369075235002,-0.016004332798819177,-0.01738484039146405,-0.008673609933828914,0.007391044829353914,0.016752520028233804,-0.01782840942305387,0.007589027054721967,0.008436365563578943,0.025836043679487542,-0.022938718243495096,-1.0
0.018289200515899308,0.026400158479970657,0.035189677742916335,-0.027592074471851784,0.023020709247544686,-0.02584828086150757,-0.012609997741076986,0.007033301220566942,-0.015227901474862538,0.0030720273751827236,-0.019813475253220098,-0.0013778723382106245,0.01225439233348942,0.020440617367150773,-1.0
-0.025354432028254926,0.022401917744593613,0.03193934716352982,0.008405159940741772,0.01845751010582146,0.02617645705986276,-0.02104243023327116,0.00862045186374119,-0.01861213004194488,0.004295153012283459,0.015209832728843232,-0.04242126941571166,0.00864465312660399,0.017984815518567978,-1.0
-0.025734531974209933,0.014628158979966433,0.019449900433573922,-0.00640092333358119,0.024963948219827194,0.0066000926762503865,0.008683788698182641,0.009078613518035362,0.019389855802412675,-0.030067827007686412,0.015223600406953303,0.001969885912966359,-0.00575330580484289,-0.0003315039381995574,1.0
0.019146511381599174,0.015310623494901277,-0.0022560345291360714,-0.023537832059819054,-0.015239027665062065,0.03066686428414784,0.029009761910035233,0.010755811038373496,-0.013260707288455163,0.025007749992439286,0.012775589161147021,0.007560517139996162,0.01079941161242157,-0.005888891942155773,-1.0
-0.019384888394854055,0.013990904340317559,0.020454635931068946,-0.005403998615811451,0.022140374904403955,0.014557341072771554,-0.000967933272979442,0.004995827644814529,-0.014780301669804955,0.0023659182422027026,-0.01810434476888,-0.002192036935371236,-0.02460621993785142,-0.01973208698532077,1.0
0.018553832810657728,-0.028087583073284066,0.002710965257912026,-0.0008553487715507313,-0.01496899364592445,0.023012008617311303,0.002506173594456097,0.008292908623041152,-0.013203244861669905,-0.018078593388137654,0.009709664389079007,0.008530015420986416,0.011801482931370129,0.01999663801278328,1.0
0.024772336628762878,0.0034791828487673216,-0.03193381419703314,0.021509819598429698,0.02649177111526842,0.026010488614341062,-0.023532102169035077,0.004034090380454688,-0.04494307407341949,-0.04663023617228572,0.00324651199076763,0.010282101865419516,0.020725043059997124,-0.002076850539351526,-1.0
0.020271318273834337,-0.006365021923918293,-0.0007054803406651458,0.016894903781065385,-0.014330555175155826,-0.01614370054847742,0.011016550372647057,0.013405582725944555,0.025758152873769938,-0.028148801402828275,0.00797819033875838,0.007715940281026032,-0.024288304583125638,-0.01780368241914605,1.0
0.025671006091425547,-0.020030709177741246,-0.023162821056731293,0.019222306083818426,0.00016207392774808286,0.008575454208017797,-0.014168279643596024,0.006164872672847186,-0.035632510669328696,-0.001235534249849441,0.0052433533263473876,0.00558106371803976,-0.023534350583092015,-0.01728348394982134,1.0
0.00556163853390076,-0.03231902168538613,-0.0015785593562997107,-0.027614788336525538,0.031308856360858395,0.027552368913545584,0.005939219933745549,-0.04472400227028218,0.017004438961582224,-0.011277458144483615,0.008602769624308313,0.01476525440592878,0.012731560933093623,0.017775190402557078,1.0
0.007024721912567082,-0.033613850006325136,-0.016525016671592358,0.027421256485016244,0.02270971606103231,-0.018181993905154088,0.0036671831405983204,-0.03845554147956076,0.017672391635503548,-0.020258254187307843,0.018961286336758545,-0.042670191714183334,0.026045978517859537,-0.023368394622329067,1.0
-0.025632922728853483,-0.020594033273921508,-0.021548011967800738,0.017873108774250294,0.0013202405774174468,-0.015148308534971027,-0.01595112543297475,0.010046102587622143,0.029686881697249912,0.0022178254519416235,0.007015633215740181,0.007297823878748627,-0.01987567343270214,-0.01663989902134457,1.0
-0.02252774691186604,0.004060693389262297,0.0023775549978424645,-0.006857807989596023,-0.0014344750982847128,-0.014328037510415665,-0.02902536295498637,0.0050057913535596936,-0.00651991004619538,0.02712764383532686,0.006471782851746724,0.006161718432733825,-0.02334502064661835,-0.016927361321707073,1.0
-0.024951682588297865,0.024355919108261386,-0.00956751746183115,-0.006200892933146132,-0.001349043241726834,-0.013355564263942025,0.020549753767728978,0.012286593749112366,0.026938149095551606,-0.0132256481178416,0.011951285096054594,-0.004045453104577576,-0.024742107623508362,-0.01930297606499314,1.0
0.02056180769722589,0.02516343624790261,-0.010146284930106395,-0.026376497198951934,0.01833862801711358,0.014272234600470286,0.027086947329623502,0.021103659599166408,0.021080952675154523,-0.023105325629746303,0.0017645880647125392,-0.05611207054868951,-0.02823643244316042,-0.024133601574209344,1.0
-0.020994189215208483,-0.021646363576324,-0.0033986239105715764,-0.008666097354959849,0.024676128583407172,-0.019910390015350308,-0.020884979896264547,0.0052211804576723095,-0.009132931559618121,0.032558551660567335,0.010893101227372842,0.009243379116545953,-0.023013111436002924,0.006665078716064696,-1.0
-0.024457106327193744,0.04167373770912007,-0.020135043832497018,-0.0019680917997100494,-0.0009723878570566728,-0.01728396511335801,-0.0012356301792569152,0.006538167485607582,-0.01056944406563352,0.024798992038052088,0.005547654481681164,0.005959794239259928,0.024806725748769846,-0.024312295106411478,-1.0
-0.022488175426702672,-0.022184943831331332,-0.0011215850541580967,-0.008425517447629802,-0.0003172286672517452,-0.01452879497740514,-0.019177457055228317,0.005744133988948522,-0.005897758851941633,0.029804759229864846,0.009286561830521472,0.006411379804156014,-0.019113117506192774,-0.016372972221211222,1.0
0.013452215514967171,-0.03211850358897368,0.016529182930262884,0.001979293514850883,-0.01292536946927518,0.02491508955407445,-0.0011599161279938752,0.012261929112802992,0.022182646058424085,0.005448493911602134,0.01139279347354858,0.00979904376859387,0.008963188916220836,0.018638649490606757,-1.0
-0.021148673317644764,-0.014530783437062511,0.008267185579228451,0.020886861741826683,0.02648998183433769,-0.000824159475414077,0.016019839384296908,0.004966401777601319,-0.013413107196223316,-0.024762409122163227,0.012412107556509606,0.011298435979423982,-0.006181549163379086,0.025179701429237887,1.0
-0.02619413651954485,-0.023424451527603293,-0.0460957671587418,-0.029393603427761487,-0.000688196497112093,-0.028578054580451605,0.016371403483645526,0.00805173886724663,-0.008405950037350276,0.035314993994679765,0.012537907510174359,0.005957006962025472,0.020902819854569057,0.02301596396301827,-1.0
-0.028236376379917116,0.015407107968729029,-0.00025129880725570624,-0.028923481121616867,-0.018241452706276612,-0.02666586157985379,0.027770973146135643,0.009811443828864215,0.01665437557444376,0.031150180067777596,0.013860416890612782,0.00796398556388352,0.013445600078452167,0.021072997697995987,-1.0
0.013851956968456938,-0.0034254078490316585,0.01961042127491062,-0.0018428994960452728,0.029416423560556584,-0.02744471533114541,-0.009358064508613541,0.011722843902264761,0.024879923168444753,0.0066291058123089126,0.0111019217595088,0.012490885192838285,0.012158882978966366,0.021110920594823473,-1.0
0.014000832241513137,0.002353582389937666,0.0047124916226534775,0.03043984339855669,0.031025806025332454,0.027624610514490337,0.013507622737732726,0.013044801914658793,0.02651556468417314,0.014119106354512693,-0.016692035524630132,0.014241809343388399,0.006559371270179142,0.0170661238164588,-1.0
0.01569750707934112,-0.02038270067387274,0.024423942375798265,-0.003360592770321197,-0.013190573351389276,0.0020597813991305993,0.02070525953336245,0.012144607278761524,0.023550562805779968,-0.008671095631367167,-0.01524330984203102,0.010863588228990292,-0.01299311404811071,0.022654799218509672,1.0
0.026242628512095103,-0.020079174385920863,-0.00422345461895515,-0.008904694757891,0.02491462489748269,-0.02183936685419236,-0.01798192901106525,0.005323371639391074,-0.039470977822137564,0.02807652045935231,0.009592039752423452,0.008309240202843439,-0.02505110059039846,0.006674016146748431,1.0
-0.023497894126594986,0.008194779084375282,0.010871985289736054,-0.003361411060625506,-0.018157821305911148,-0.017644805406782555,0.006042886533699468,0.004883217158658034,-0.01678002190942247,0.018775298748981897,0.008537368873722199,0.006250111103760414,0.024787564023992754,-0.022454632932670485,-1.0
0.00704687920248927,0.0064501404685133315,0.005569608363902753,-0.0007925608453482814,-0.015316007867842813,-0.01647393650977506,0.010070328754308298,-0.044119073293333304,0.015016528970269722,0.014988883038686252,0.011310813785383133,0.007477533375006023,0.0200557957624783,-0.024461254732477736,-1.0
-0.020781410387004696,0.02479840754693412,0.011020531252282481,-0.006577060056899213,-0.0004086884641859291,-0.013378889326127501,0.016633043693533828,0.006650529453830956,-0.008441370219940089,0.014130403708683183,0.010874113133806693,0.006677591117772961,-0.024209935828318457,-0.018421019491034887,1.0
0.021434172499616443,0.018152084579710476,0.013381828535928559,-0.0028327676620063897,0.0019102695701274386,0.027755385933243313,0.00431434924512536,0.009228643939581987,-0.006209044607301576,-0.025935449105182,0.009490450043317585,0.008937836560769866,-0.04043409893651606,0.023170031986353572,1.0
-0.029428512286783694,-0.004132661963429738,0.027127505418659305,0.002782049154786802,-0.016073578174751503,0.026169930877183323,-0.013458320875760755,0.007257431138540119,0.016428498201667707,0.00813447193059342,0.009140656645456427,0.009319547312180067,0.008947927993873969,0.01903559147229999,-1.0
0.01468931073321029,0.031267503682075946,0.024504425424309476,0.0022951833088986425,-0.014668890131543643,0.025118527838875367,-0.014444417070471607,0.010700484479689007,0.018855594952263743,-0.02591842223615082,0.005594986874582818,0.009884674168415439,0.00414048696138761,0.01701010019621039,-1.0
0.021430598135356586,-0.029686456719046635,0.015254630354868449,0.024110781890472253,0.0026322849020910767,0.00689703550748934,-0.0003909999428291308,0.005069545176642325,-0.0399916142463925,0.006336951723952245,0.008611395859040957,0.007436761737036103,0.02442936592271894,-0.023109433568037054,1.0
-0.023470712648473214,-0.004600027159492458,0.0175594681733846,0.002886463767062198,0.013852714126157146,-0.017077886278287758,-0.010703077790696187,0.010248208781117573,-0.020249134314793887,0.0035591257028919254,0.007270972397576829,-0.05854085554413821,0.027182904374745666,-0.023362606467609157,-1.0
0.006959099783026537,0.020221283212718405,-0.01901890676192376,-0.022148127632837175,0.015010009790904555,0.011085165966726138,-0.027632871859001033,-0.03972217911705198,0.010771796053072095,-0.030636593637918506,-0.024596418448979945,-0.055913743889179,0.022022967651794043,-0.027688992206324634,-1.0
-0.025592996238225533,-0.03825210854179843,-0.01436494754940545,0.02497129486889556,0.028114112413744372,0.02478681868054553,-0.022533091631623543,0.0040348146276945485,-0.010828720167881369,0.011785969251698539,-0.0119332392356497,0.012922225431618967,0.01873444095151477,0.021514915028167114,-1.0
0.017634702067891462,-0.036517492901713564,-0.013473428497275657,-0.00023411659062883496,-0.01586483062694989,0.022479711751249253,-0.022476977766687816,0.008219547646892962,-0.011427032418212255,0.004628607339550548,0.006825846608869805,0.007576815417488828,0.013080369719910199,0.020494341886658222,-1.0
0.015598045032311958,-0.003003302677261312,0.01710845264208907,0.033713522101509574,0.01866286046889335,0.009357744363195968,-0.007680693357518417,0.018615463425446854,0.019427447231214468,-0.005904833253812118,0.0061669530479967925,-0.056478164289566694,0.01973236646871517,-0.027203035966407534,-1.0
-0.022822176761464516,0.032091436459658444,-0.02004150839537935,-0.006903568191866413,0.021199825868939384,-0.03007332663368643,-0.03261825135284869,0.002890539028023488,-0.016830276993370905,-0.04325887716337521,-0.0071934818662837486,0.009334365447422865,0.02050174800243911,0.023648007675650732,-1.0
-0.03156009084969202,0.009478788868826072,0.016686230271198657,-0.0025421124579786533,-0.0013780913400894908,0.0011717785947790212,0.009697814070559413,-0.052727718949406976,-0.0198835016212262,-0.024540675703510144,0.012559943916783549,0.008115573757919492,-0.010418194409276285,0.02414833840165245,1.0
0.01066798524276758,0.020979316874583733,-0.013686612089833797,-0.023017055496510216,-0.009628552115327848,0.014246710437464213,0.027260968202070916,-0.03554330984382139,0.015986401784543056,-0.02127798848751149,0.012228494315257195,-0.060578714898418026,-0.029857463509975212,-0.02364334014804498,1.0
-0.02900351885057955,0.00010978529554496629,0.007299187358905955,0.02216872362134956,0.0026694237098056793,-0.017377453954263024,-0.007742289556113452,0.008314141780178636,0.024067478690000137,-0.01782979876305637,0.006883007382385064,0.009028808674602548,0.025509602008999953,-0.022928348098321887,1.0
0.010309668276432586,-0.002687018491485805,0.02105345720500268,-0.032342808225443435,-0.01788508410427133,-0.01727309570195614,-0.009155407752383942,-0.05045500738418362,-0.021703700712630575,0.007911609030439914,0.012306300512082525,0.00795269507553862,0.02186680847026718,-0.02292462032189478,-1.0
0.004692564651786823,-0.005771764114674992,0.022356450519965588,-0.029117310572846684,0.03000174562367514,-0.024403898091965963,-0.004369119317235347,-0.046074608820503786,0.01744703018876279,0.011323612464121198,-0.004551171224307703,0.014540486330854127,0.013918011557508195,0.02069281858188048,-1.0
-0.02326405216588305,-0.009052489554892948,-0.012818153612523158,0.031064637530147748,0.013445060231415642,0.007699746648202682,-0.03251417823481415,0.010400160963906028,-0.01859192766706418,-0.0008267811301267851,0.0019038279610717702,-0.05916023022285644,0.027072368365632635,-0.024090182120597523,-1.0
0.018363307286777302,0.024773094124393172,0.007244472525628677,-0.005407094378154292,-0.01586844473099824,-0.01814411397856401,-0.036110896163166366,0.006166316055669417,-0.011750723878550135,-0.0028761558906168277,-0.019467209707021073,0.008572880147417533,0.0226909170420592,-0.023319754511763602,-1.0
0.01875019558096878,0.015132583719663634,-0.0011584352058187318,-0.02463834536192289,-0.01671659678823591,0.025013834246986184,0.029660358546498778,0.010088252445419587,-0.014150877527870516,0.025893676876366685,0.013611397981167858,0.008252557147942737,0.005796571054402811,0.017244692649474164,-1.0
0.015277255471848076,-0.014361865367036264,-0.013928482306060218,0.019320560488553185,0.025291869520305547,-0.02653262410326074,0.010379408910315179,-0.04765050094807138,-0.01327091955386729,-0.017793004291505193,0.012191804729048437,0.009415202173666905,-0.0322284654047232,0.02937774492150115,1.0
-0.018681781580446283,0.016911440997706306,0.001538326261092753,0.021010630760724066,0.026265775217075838,0.03833962323448854,-0.003338724569649206,0.004972081575536727,-0.01163642280160313,-0.021203287292254475,0.009097985836285643,0.010999388622721986,-0.02790703722762707,-0.02048263594313963,1.0
0.019917062265126156,0.0026850128000430644,0.0160575506559207,0.028470404799654462,-0.017095823544483624,0.02485133501109027,-0.01965125709998308,0.007846109352032752,-0.011019326414682193,0.010307395727157307,0.004304470232487486,0.0071076084910547625,-0.017639104828303005,0.022360095778444947,-1.0
-0.021718842764102585,0.010324733441066197,0.013349216077498016,-0.004134904912274148,-0.019221448356748338,-0.000928589967361785,0.006136419866645058,0.003817889165157127,-0.017640225715058345,-0.028759903050402803,0.008344837299269584,0.007287039386954735,-0.011992644698179043,0.024834442532229807,1.0
-0.01772432450345648,0.030881857875259152,-0.0551794530229745,-0.009178997819033226,-0.02074924084346223,-0.0165777233420685,0.016154399805568362,0.007744865446379407,-0.012482014057717643,-0.0034953761358293032,0.005743129082676622,0.0038520314173922927,-0.02210253992351213,-0.017226917600603932,1.0
0.006137129683860494,-0.038689376766098425,0.001594190712593242,0.038373577107394245,0.01734015509826784,0.02567588611180163,0.0010005186565899356,-0.037918113941537136,0.012682443797615748,0.0022416804573802307,0.011142657566770037,-0.05668812257416388,0.010217199580366421,0.01815864262918345,-1.0
0.01788693862625147,-0.03111081002131564,-0.003614540094165161,-0.005998192768688209,-0.014839631694805068,-0.02964882893413106,0.005878710444471568,0.007789543530824813,-0.010610696433622845,-0.01683023143302463,-0.01191659745009283,0.009120814801299384,0.017270759420175433,0.024112252754796414,-1.0
0.01693238188414417,-0.008534622311641099,-0.0017532693093881735,-0.028266291396283096,0.029825012477427738,0.025972744537061578,-0.026597493069370006,0.007303568409956941,-0.0092689669015565,0.006201823421910547,-0.01014610251570106,0.014167360284337132,0.012748267720997505,0.018194629968332827,-1.0
0.005308495018484851,-0.005960308953780298,0.021076302957368752,0.004676827501250749,-0.015271607502410642,0.026189203023180677,-0.010044251008554413,-0.04581558912736324,0.01347730639719814,0.005763963714819672,0.010916861859921719,0.009152993087538457,0.0054009916711920914,0.018295068552935008,-1.0
-0.02464850995380646,-0.016193083581881422,-0.054389653819818785,0.02755137080193841,0.0005393278917372207,0.023069992958693906,0.019501967632437934,0.008307421517726479,-0.00872811363373426,0.00553692838531998,0.008515963957785417,0.006729711960497501,0.01746433330779675,0.020167684899987944,-1.0
-0.023775480626627397,0.007095292181935828,0.011413308095850798,-0.029421359204057165,0.027381972865678207,0.01095056359406664,0.0067727242419920305,0.0053081056183953874,-0.014914149724941986,0.023234194830280094,0.014962798538488014,0.011428157718450892,0.024035966361826033,-0.025785288517771475,-1.0
0.00471792019343963,0.007857351016812526,-0.03385264950563544,-0.025916002458881936,0.001531124120642544,-0.026653020679879635,0.012682788585682217,-0.04187536290662005,0.021323849166367547,0.027781772325430845,0.013014214188918212,0.007394772856235074,0.013926790702330237,0.01984329232757625,-1.0
0.008829868659302941,-0.013644657408828633,-0.0016109110917476549,-0.037042705436030325,0.005230954006141296,-0.01160965216302594,0.01813797277455757,-0.04354136328073558,0.024134726835650933,-0.019929930548323937,-0.0037340052138467223,0.011162940674828042,-0.02238088779678559,-0.019414318428926266,1.0
0.020153213932304483,0.003038788454298156,-0.0194580088890712,-0.004940727206379332,0.00015510900150360945,0.005289148659672037,-0.045399329044122784,0.009097874170617415,-0.002175534689137112,0.018969009070501617,0.003289944381168927,0.006527371605334243,-0.030258998554787492,0.0031323400553387917,-1.0
0.01291375128058831,0.02550040619153448,0.03877165943362047,-0.02481465118498533,0.03189460400942912,0.02888558357516375,-0.01406241293984116,0.010514372897234888,0.022996260139965783,0.003809749317216496,-0.008135114256868196,0.016369929761213074,0.005393004901733173,0.015478718104216051,-1.0
-0.027188115224986133,0.0033378325324926565,0.01199217755869045,0.02363814292451698,-0.01551236830161344,0.008676573586841459,-0.009781021092655419,0.007514648664140374,0.017271662468438084,-0.019978522189499092,0.0057915897857000465,0.008645242740078527,0.022793158805517723,-0.024255887412092655,-1.0
0.0233407966654961,-0.022901743018798566,0.03403074412931593,-0.030829817380982075,0.026976696088749808,0.0067296302494533455,0.01624917345720872,0.00451622535041469,-0.04283195434798152,0.02177870590265274,-0.022734504833472433,0.012882228158631341,-0.005773603367688695,0.001525740264660437,1.0
