0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,label
1.33424154766,-0.169861868383,-0.80031503361,-0.158764458188,0.354599136348,0.333229145634,-1.46560819825,1.10661401194,-0.377193744139,0.592316520593,0.743364847164,0.336641298136,-0.575448071942,-0.767832870439,-0.00716412236484,0.0980119330873,-0.0660746327396,-1.0
1.82191747085,-0.466793605811,-1.07808605323,-0.141106530202,0.189367900369,0.199983785196,-0.408153805573,0.769018414345,-1.23071929676,0.385241525824,0.341760337561,0.94097401906,0.155630900079,-0.101135604005,-0.0700249783491,-0.00192232589445,0.0522319613667,-1.0
0.784394299199,-2.42543590745,0.698978321142,-0.160398018706,-0.541598718531,0.149690344587,0.420595356562,-1.04108112321,-1.16176238446,0.0661340956692,0.603461394635,0.705705387276,-0.0779315042144,0.222141270405,0.0735684364677,0.0126748123942,0.0291126291775,-1.0
0.252367706227,-1.89989081874,0.975310608086,1.63965135257,0.025735969568,-1.16133803387,0.51289052561,1.32333564335,-0.205836416245,-0.881100530974,0.0630121468266,-1.31202285847,0.875294105698,0.384852042991,0.198358921436,0.636351862488,-0.433064027895,-1.0
2.13101393589,-0.79257514945,-0.408407681842,-0.814876148545,0.770462331501,0.198864556795,0.596066126052,-0.839816451913,-0.875527215684,-0.0845431929172,0.237024022079,0.174622299529,0.439304809794,-0.171902224545,-0.150137460731,-0.1033222902,-0.0955172143833,-1.0
-0.549945510454,0.484665112953,2.28021234335,-1.39345834012,-1.94566716205,-0.548963143376,0.552269218293,0.464571721412,-0.140716746591,-0.13088229075,-0.173309713128,0.373425844369,-0.497545633821,0.372832787035,-0.244491908697,-0.119171708093,0.054579549426,1.0
-1.21265074611,-0.848673521845,-1.00986859044,0.627412109547,-1.13665940733,-0.266696367149,-0.872376008031,-0.393640271316,-0.638854408243,-0.209235636916,-1.00136464192,-0.393118514518,-0.197147756784,0.00136246585589,-0.242134570016,-0.194219541207,0.0564537697204,1.0
-0.153295826522,0.66146188512,0.236273547452,-1.6873542567,1.47003079946,0.341637571861,-0.0575540910661,0.665437846977,0.0711417202812,0.430485269817,0.10968563909,-0.734014112871,0.0105385505351,-0.608504334508,-0.231414158328,-0.125228915886,-0.128672294113,1.0
1.4087559588,-0.625650669168,0.379432626802,1.46001390645,1.14427722342,-1.16913646622,0.746488947648,1.71735783855,0.214534894165,-0.292237895816,0.462480120169,-0.713891321247,-0.478468526664,0.235257778018,0.00363245105533,-0.0598948619582,-0.303405222062,-1.0
-2.87139766497,0.0690384436362,-0.0824181805451,-0.827157123425,-0.353681191814,-0.180928439984,-0.0352965709447,-0.585092696573,0.363511044857,0.114225739513,-0.407308790248,0.32510864813,0.0188538108162,0.148126856742,-0.356667771207,-0.269595567575,0.104642717243,1.0
0.753900545619,1.20462293384,1.19702023877,-0.660183678071,-1.07844982524,-0.114040186328,-0.859460341092,0.638789325202,-0.958072639234,-0.121923889336,0.102422698713,-1.55651901026,-0.449746613319,1.14323484896,0.216063113022,-0.162683968856,-0.0338808574007,-1.0
2.35263126747,1.22640729557,1.00417060185,-1.17452103789,-0.484874910792,-0.307245269726,0.397496687694,-1.10650892734,-0.894925043103,-0.841975462604,-0.345283306407,-0.580084352347,0.0485396970591,-0.237002998755,-0.310160684727,-0.107512963239,-0.110058630658,-1.0
1.45162471478,-0.394448871314,0.311383376301,-1.06640136697,1.19940705099,0.527634474051,0.458141874834,-0.340708057769,-0.291787282033,0.69732905018,0.614198400705,-0.641742642019,-0.0531177221971,-0.644676097548,-0.0439528083796,0.0144955805482,-0.181751921462,-1.0
1.6576953923,-0.0419703158561,0.13314710455,0.781064361998,0.877180936239,2.16820395458,-0.952195609349,1.04501229463,-0.22848406169,0.353513817314,-0.102692719774,0.64549327026,-0.390383686301,-0.365453844578,-0.102211812798,0.130173621173,0.150072627143,-1.0
0.788871529513,-0.214625695986,-0.516695113394,1.80792112324,0.553068470747,-1.26733054721,0.554834230423,0.214364759512,1.47074814266,0.290143553206,0.323217972415,-0.767946697352,-0.327101744957,0.125773311248,-0.0322732081033,0.888381217142,-0.328418244516,-1.0
1.20990134119,-0.839969442342,-0.526154587942,-1.15116663799,0.407663479089,-0.228635777852,-0.985416388709,-0.739588425351,0.127207171469,-0.145457935427,-0.133744016532,0.404049174157,-0.608445911069,0.165139932402,-0.168244132652,-0.0205695562858,0.0395905625392,-1.0
1.69959193778,2.16829642029,0.149896314474,1.45158226708,-1.3461944905,1.56353760142,-1.55906962697,-0.165876360952,0.261943486652,0.468274033997,-0.490667734535,-0.128477919743,0.65632490049,0.190169114058,-0.085255868885,-0.174275177141,0.195066253717,-1.0
-1.07801910184,0.402917906569,-1.46776087052,-0.178689963226,0.0932546831436,-0.0861930487127,-0.549283875802,-1.02570721053,0.279747406953,-0.995658199982,0.289328712266,0.139075216668,-0.200920372999,1.02172003773,-0.0599819519139,-0.302399148768,0.0940787244141,-1.0
-0.0529170604141,-0.285511719544,-1.44034768541,0.803455668746,-0.655481119061,0.143186755928,-0.753919855592,0.423096972589,0.58550985337,0.29787856622,0.370158068659,-0.878862133541,-0.976324891813,0.575486851968,0.208582123368,-0.080674869618,-0.0140743313051,-1.0
1.81963232049,1.99218709466,-0.167063760018,1.71952532938,-1.07090132234,-1.72653646501,-0.908753531446,-0.203957351824,-0.433979481232,1.03120400009,0.0259593028636,1.02164994917,0.226958744985,0.293116546152,-0.225769130467,-0.0461450283743,-0.11736660458,-1.0
2.0453886285,-0.702810067193,-0.211144834627,-0.821303841466,0.744504445017,0.304117456422,0.740698820769,-0.650732451114,-0.743541161221,0.216586662996,0.468926472394,0.783971888103,-0.618198674552,-0.56624159579,-0.222826002761,0.145040331343,-0.102547862448,-1.0
1.46452529846,1.97248050525,-0.502209377864,-0.100344178832,-1.6061747753,-0.456226652897,-0.724397280133,-0.990398923073,-0.0668402335529,0.280513948307,-0.351741530189,0.18177114701,-0.275202664746,-0.303811499739,-0.332163538676,-0.0553959030549,0.0107762418973,-1.0
-2.93261021479,0.452805585364,0.673293696508,0.802808919361,0.653648327825,-1.03456346212,0.424942704183,0.211908246311,-0.170889195233,0.306659173541,-0.322777339706,0.0144728257697,0.0686496588473,0.136303640978,0.445146668728,-0.219952466679,-0.304995426768,1.0
-2.30603373269,-0.0729278040231,0.485160487585,1.16528210619,0.0480814687534,-1.08251904913,0.796650113768,0.652845741415,0.396311195543,0.560889602049,0.292163034869,0.511606002979,0.707450573111,0.507685803962,0.634370071326,0.708076385686,-0.246144126431,1.0
2.3549364891,1.25867772841,1.3768741369,0.0312191560275,0.10197219075,-1.61943235291,-1.65047365128,-0.85445901949,0.299210689593,-0.127653685077,0.166699945045,-0.75029832461,0.889615042452,-0.00683280980257,-0.0319422255855,-0.278452878645,-0.440761733833,-1.0
1.78799635105,-0.563439967171,-0.684704777088,0.12400941749,-0.032971547961,0.270717758252,0.135235853911,1.90656691988,0.497214703322,0.0678180942925,0.837124242367,-0.00335459325548,-0.499408451542,-0.751483753434,0.0424651967683,0.0241104053136,-0.10243028759,-1.0
-0.805840530775,-0.592879137888,-0.124037562416,0.214170559855,-0.29824772843,0.228302696346,0.888716034369,-0.830960102923,-0.746750692602,0.441995196274,-0.656145923774,-0.999298473228,0.532823589427,-0.755685644615,0.40914156408,0.836470753011,-0.124503277391,1.0
0.0155707270566,2.41263037828,-0.0892689059941,-0.320609253529,-1.46379588635,-0.409267163975,-0.794562250241,-0.04791939529,-0.0938852079727,0.298473530182,-0.906113476674,-1.00728934978,-0.674846341178,0.134999764797,0.406452298781,0.908930678327,-0.0188565450873,1.0
-2.52272761697,-0.011193928602,-0.580736815627,0.156669446304,-0.619996462567,-0.012427537484,-0.629605030402,-0.0840023318071,-0.10883479727,-0.393780079153,0.0555646604,-0.0481420651388,0.690561267128,0.147192547771,0.559604676571,0.628274986378,0.0537650744208,1.0
1.41387491719,-1.59165561102,-0.0549622636284,-0.663520903489,-0.0393694181951,-0.139127950864,1.31902085959,-0.082577346715,0.575286365672,-0.918151481648,0.162637273917,-0.330969665377,-0.744261146613,0.924543296551,0.0494731840964,0.916278100761,-0.00114390231612,-1.0
1.36480517301,-1.39266877059,-0.67905006166,0.140987731007,-0.444289655191,-0.0138943026138,1.01897615744,1.28208990596,-0.426887151394,-0.774122712235,0.175274185516,-0.324508012809,-0.180390689998,1.33561316856,0.224564942574,-0.194447282911,0.0757175534752,-1.0
1.3191748728,-0.1135614222,-0.959199208705,-0.44648062504,0.507391875962,0.0936673140304,-0.368302756809,0.763285802943,-1.10796106958,-0.153874120074,-0.292871217694,0.325670324661,-0.268707780714,-0.405225323317,-0.260956530607,-0.00460105677151,-0.00774906465198,-1.0
1.64824051684,-0.0780871265375,0.325130792135,1.3241277378,1.66810886619,-0.696775535869,0.0335245947168,1.04419796199,-1.06433746909,0.664805475255,0.827212437925,0.194911326806,-0.525292626932,-0.539799044772,-0.0504160051783,0.169874975328,-0.359749683485,-1.0
1.76398893364,-0.51629152257,-0.00896448309369,0.112141491861,1.39387955007,-1.84620558196,-0.553145576693,-0.158505932455,0.998410341392,-0.0147097416721,-0.383944939639,0.739271268101,-0.113449492426,-0.256642580378,-0.469792573978,-0.067901834163,-0.1748183166,-1.0
-2.79052926208,0.681153381201,-0.347473563773,-0.482234965296,-0.18808649652,0.013880609698,-0.250345424608,0.327501235424,0.165594384747,0.240321292209,-0.366190628425,0.0849859880886,0.543077209058,-0.686953200653,0.27227554379,0.719090402973,0.0128877698761,1.0
1.4148612997,2.19306980742,0.164723049871,1.62359873642,-0.959512403827,-1.45189411577,-0.832732123905,0.401749500754,0.62706217722,0.476908036651,0.0912366602036,-0.472410874794,-0.165304078334,-0.358512586573,-0.10289630377,-0.100736291541,-0.416757983501,-1.0
0.70118832943,-0.291195803736,-1.98785993897,0.654342694519,-0.727225406335,-0.227324340569,0.723363805548,0.518034507715,0.450310199287,-0.506832866419,-0.570915352177,-0.848446821799,0.650120521582,0.666963973246,-0.0671494408431,0.615771693195,0.0334691301746,-1.0
-2.23037619494,0.269714691999,-0.500162918163,-0.505647400902,-0.23412644251,-0.1859271936,-0.205481807571,-0.708030263786,0.319803301916,-0.486157331981,-0.365616372458,0.457233593768,0.322510997478,-0.684332568809,-0.517563683904,0.73283449156,0.0212174739815,1.0
0.298412400365,-0.141422741213,-0.81480286251,-1.07333903151,0.384959106541,-0.229410511027,-1.02374470988,0.851854728426,-0.600745361649,0.0431460580257,-0.895295531805,-0.270196958242,-0.0713483179661,0.532710497646,-0.199894850048,-0.185250798728,0.0877774679481,-1.0
2.17242128017,1.16894770297,0.890606289053,-1.57053190901,-1.07646439185,-0.488729088661,-0.808856761327,-0.575356059157,0.0898485688233,0.801576222143,0.143794629563,1.01112179014,-0.323542590669,-0.119611701939,-0.252155377872,0.0549509159763,0.06479200405,-1.0
0.331435973349,-1.35136376801,0.794899941705,0.767901851778,-0.316646557876,1.55321126505,-1.00194100359,-0.640938022545,1.57323587274,-0.0619741333213,-0.66783322872,0.159876068766,0.117523427344,-0.713590667086,-0.235835434878,-0.100205122848,0.141188196109,-1.0
1.28559135673,-0.435611017118,0.498574881324,-1.40520879075,1.00134831936,0.401152177005,1.1005472029,0.312170948261,0.474860273086,1.12019843471,0.466304074466,-0.735458355353,0.222009130739,-0.43256164312,-0.0368060987955,-0.0660329805809,-0.14261462185,-1.0
-0.146381560687,-1.22237268382,-0.987617221908,0.524133352703,-1.51363827923,-0.449663632594,0.178921701805,-0.0778001041059,1.12259134915,-0.108950062596,-0.585434750258,0.250028160287,-0.053085069785,-0.772453053166,-0.329279044766,-0.17075746974,0.0270341670631,-1.0
1.68108109609,-0.426325667341,1.86902825932,-0.517969419411,-2.18699585066,-0.580540066984,1.26592912044,-0.341549563125,0.0632173928542,-1.04536581819,-0.0687089911305,-0.0428160033926,-0.0634012824614,-0.499149533707,-0.254090343359,-0.131789261971,-0.100569686185,-1.0
0.372266020167,0.513541455609,-1.2971543491,-0.474957601907,0.772070576627,0.112544043067,0.013866514245,-0.571320608462,-0.402751409974,-1.02235457203,0.488933296509,0.370086127748,1.27007429508,0.0364364728272,-0.183954627167,-0.398082198299,0.00380711971109,-1.0
-0.544481687991,3.25572094291,0.679957455663,-1.00610370082,-0.480627234953,0.0884509541386,0.413020254644,-0.397331372196,0.367400953718,0.263940918905,0.565051479701,-0.768319547867,0.373881832731,-0.310270326762,-0.269668145104,0.736346989792,-0.162808755486,1.0
0.287091916813,0.72006115607,-1.42182875872,0.0317151645121,0.429347014839,0.282338144854,1.04376132387,0.0109230333507,-1.04852591362,0.556215350229,-0.837177112164,-0.717420932838,0.226178946753,-0.246349830179,-0.33501533014,-0.13681257185,-0.0526857509801,-1.0
-0.0586415119366,-2.07233606588,1.29166504325,-0.839368501764,-0.368724486411,0.291565341666,-0.276388705925,-0.34497858548,-0.207457278715,1.68364745729,0.938670439534,0.0634004325541,0.39014104308,0.310070972549,0.261283275225,-0.0673886844672,0.0158853730424,-1.0
1.23722263077,-0.706968698545,-0.709826100605,-0.411967942393,0.153347051627,0.121627731727,0.0703966345939,-1.11001424435,-0.108559787988,0.477513696368,0.371837559958,0.714473953598,-0.958425583549,0.0743036499213,-0.100662340857,0.130894545105,0.0174132510362,-1.0
0.217120339301,0.436505501479,0.247254216268,-1.30669631768,1.74940772197,0.0762668555534,-0.171141885043,-0.386428134835,0.387606563166,-0.468909058483,1.01369460932,-0.314227482472,0.77959838667,-0.451290217738,-0.0639409743629,-0.280439233109,0.276742870556,-1.0
-1.4479719219,0.556752708029,-1.05358866407,-0.328202078994,-0.186146932982,0.122449000352,1.02997640585,0.633346216061,0.353029430434,0.333735086102,0.459730295752,0.37804587904,0.134906233193,1.506702474,0.0343295847129,0.716024291906,0.167378607456,1.0
1.98978358361,1.00272665565,0.346417283287,-0.302017892177,-1.44569393113,-0.321309836872,-0.684055191285,0.32386974069,-1.45734396212,-0.368435615198,0.0596664422086,0.030708496435,0.115940193405,0.876931031529,0.0353809052919,-0.141968053831,0.0750127103943,-1.0
1.58541442579,0.0561761647087,0.308176898041,0.774766435322,1.21139468694,2.26097032677,-0.235840834356,0.89198151925,-0.663832944167,-0.145400657095,-0.414171692053,-0.160347122662,-0.08978493325,-0.32279638716,-0.132953482318,0.0346527289378,0.0805406850212,-1.0
1.18740254772,-0.755230662206,-0.798317871108,-0.491641842653,0.0504412306799,-0.114688176151,0.434055038715,-0.779634861834,0.539398006514,-0.165462405937,-0.0754437604787,0.0289062421333,-0.59583154721,0.128836718665,-0.149159104202,-0.0465767869793,-0.00571138879387,-1.0
1.34163575626,-0.259969866426,-1.2227207727,-0.519856598624,0.0702723043135,-0.235414966033,-0.720999127681,1.24669596084,-0.0246543926009,-0.29793574797,-0.428673565852,0.445943006118,-0.206712497426,-0.39334971199,-0.278711624431,-0.0865514966201,0.0386582376395,-1.0
1.37804668632,1.46087698908,-0.468270026846,0.574780256045,-2.33855102272,-0.491048534402,0.709638339364,0.446697500985,0.355879786458,-0.369854004205,-0.268673659168,-0.335526917656,-0.567784863996,0.460044795876,-0.115018756139,-0.131140137834,0.0370164769755,-1.0
0.462851146893,-2.3986076824,0.505039832516,-0.469348786429,-0.935591066573,-0.416239629124,0.523799261551,-0.135615888105,0.696874227846,-0.839896529524,-0.180986826429,0.137433304356,-0.394263267157,-0.0606645948024,-0.124493467845,-0.123905014206,0.0188894545974,-1.0
2.0782284289,-0.828089052051,-0.670478906481,-0.704334687677,0.49140849594,-0.375242550147,-0.958731707152,-0.641622815519,0.0625685434169,0.543611355859,0.402949883488,1.18082958916,0.185972434316,-0.223050354466,-0.101547779396,-0.0144003106855,0.468767642845,-1.0
-0.814571060903,0.922830344312,-1.67777031282,0.195342075057,0.316103610491,0.161888694082,0.169485786929,-0.247295858373,-0.499326691072,-1.04760825484,0.221726900024,0.0364893437374,0.311568369787,0.44936921909,-0.180501651252,0.696161458597,0.0228211504338,1.0
0.592352336663,0.232438601504,-0.64219576212,-0.866317584581,0.775419018773,0.125708700277,-1.34403374324,1.13688871715,-0.272345724456,0.39779375471,-0.257049166994,-0.908486628192,0.286831949984,-0.474877006856,-0.128885164778,-0.181607324588,-0.083238260229,-1.0
0.60113315046,-0.0546649280534,-0.880937421075,0.627656357413,0.288666835363,0.643130587696,0.534330545916,-0.7530791707,-0.476843364992,0.489017996823,0.638439971506,-1.01534639316,-0.685682004177,-0.186363306518,0.0872015893824,0.0331180612103,-0.16613427667,-1.0
1.26126434505,-1.03583423388,1.11674618184,0.287652489902,1.06485020859,2.11442728495,-0.144870501374,-0.76125173344,0.107619133822,-0.323147726377,-0.0467457326165,-0.432061774096,-0.809828518457,0.932738914806,0.140179804683,0.0521326368814,0.127981777036,-1.0
-1.7582988543,1.42199571431,-1.04670491859,-0.777772267775,0.615812695741,0.169454759184,0.714439860602,0.294562471162,-0.143802856311,0.124844322029,-0.24739766962,-0.00743699588612,0.0288777239635,0.505567097112,-0.319267762767,0.76184759342,0.0608888143219,1.0
0.774528674382,-0.370143626042,-0.678196166759,-0.233840865902,0.317551166242,0.204653452722,-1.57866065432,0.91446915072,-0.414788852011,0.0648222392612,0.396608572146,-0.432265092846,-0.623187476292,-0.0350706296763,0.0857554259731,-0.0240601196394,-0.0493916037487,-1.0
-3.14168349003,0.349138072865,-0.186166695577,-0.407838172052,-0.397125397665,-0.00891039781737,-0.311007057695,0.232764680309,0.132613190519,0.132949761783,-0.279679900658,-0.071593761407,0.178755402931,0.000684214142808,0.424316597241,0.722539026456,0.0560459878441,1.0
1.20058309446,-0.967845480638,0.53218309612,1.06315862321,0.243523380679,1.95432586677,0.474934353663,1.55808378624,0.575348083671,-0.805850420745,-0.26917887182,-0.61998876161,-0.726405276378,1.07129492799,0.192378108125,-0.0623513358437,0.173558219251,-1.0
-1.63824282336,0.0502544605232,-0.939350956658,0.640352578494,-0.659786512809,0.112099229992,-0.742908675305,-0.116948788009,-0.18531553637,-0.512008533749,0.536200944005,0.741238969199,0.509185453105,-0.788275904642,0.470163160419,0.77892494436,0.00129529496521,1.0
-0.965977785286,0.988954515996,-1.11754583934,-0.16444719065,0.702871904622,0.256154759389,0.202801539823,-0.808940124341,0.197175152051,-1.04884927,0.348072604075,-0.276815823943,-0.429301692529,-0.22491169731,0.450056741581,0.844419881575,-0.0936764850991,1.0
-1.5347182888,0.690131787069,-0.874830895209,-0.479658986496,0.249103404617,0.16838714082,-0.343367998544,-0.532971781747,0.676231777469,0.0504482759069,0.617859158564,0.39689962334,-1.03355763224,0.564890270823,0.641694323798,-0.0624892853237,0.0592807002837,1.0
1.50740075563,-0.92891991158,-0.879544931201,-0.0828822631962,-0.0632598230079,-0.0968879804946,1.02724696755,1.27941815497,-0.398519870811,-1.08687393271,-0.344503545037,-0.7802549048,0.500513517905,0.69310057973,0.013402384008,-0.323416582605,0.00608414653012,-1.0
-1.26986503776,-0.806827487463,-0.675954621859,0.908830349723,-0.955238396244,0.0656318366397,-1.25332667448,-0.203342837704,-0.343435965278,0.0380405293427,-0.276607549344,-1.18798793396,-0.203289294961,-0.318587623849,-0.0190838312936,-0.187127443583,-0.0714037404887,1.0
-1.89176791898,2.30987402165,1.18907129597,-0.412194436567,-1.61123140675,-0.156545426181,0.360042012462,0.0114577586144,-0.491557051378,-0.00262142499318,-0.174063355225,-0.204957447777,0.366691659101,-0.502000375327,0.325474606117,-0.246184265625,-0.0195909884029,1.0
0.950283053657,-2.10017944418,0.557950759156,-0.400570305392,-0.564329345766,-0.194897564027,1.35320649261,-0.0965018022707,0.29912045324,-0.811316722601,-0.145709523691,0.100499302416,-0.0459251097557,-0.750769378148,-0.248154685703,-0.0973538537144,-0.0673255165149,-1.0
-0.640727733286,0.363033646896,0.183362620811,-1.75613273774,1.09876907865,0.120295506764,-0.886961322124,0.626323761143,0.468895494886,0.401905462894,0.0744083363512,-0.697080110931,-0.337799606866,0.0816004488377,-0.10775294047,-0.151780076378,-0.042457323001,1.0
0.853218965042,-0.309510803507,0.75682736842,0.463773528869,1.99090432758,-0.617936255251,0.227574228034,-0.711459078189,-0.173462586051,-0.613792248135,1.83136952632,0.201211274646,0.663087039322,0.535876923834,0.26320098914,-0.217863827473,-0.433780597619,-1.0
-1.06776623764,-1.34457755854,0.950289255986,-1.0187931468,-0.376711245592,-0.0412513258757,0.377741031554,0.703921093221,0.155623551862,0.259381717892,0.175885448323,0.143738217333,0.425053227092,0.26311508146,0.658763754601,0.789847679349,0.0532951547787,1.0
1.77830037362,1.9033467248,1.77479604427,0.0599502855503,-0.368187805427,1.55249900611,-0.460008181641,0.481468146393,0.890590741922,-1.049884642,-0.106484876382,0.207027337264,-0.509165921382,-0.399482551815,-0.265653037797,-0.0103148561384,0.0948816761448,1.0
0.994160289679,2.2953333925,1.59354877636,-0.59122911824,0.489662680965,-1.6354024441,-0.10309506007,0.0392285138814,-0.362762634261,-0.498227222791,-0.587091397822,0.174621709688,-0.130057928436,-0.0499850654013,-0.458383185099,-0.116907283212,-0.352968750629,1.0
-1.85644831623,-0.47261236561,-0.185470071047,0.298779005184,-0.363187611859,0.148386445494,-1.302024713,0.207438134548,-0.305655675893,-1.11108927127,0.738844076827,-0.338168744861,0.308516526918,-0.124907259207,0.0405430378948,-0.329424576468,-0.0362490375581,-1.0
-2.712421472,0.12175947152,-0.0632971275713,-0.248119041987,-0.523868608661,0.180963242585,0.755264607897,0.196529263061,-0.528190746451,0.429192535227,0.0628821439888,0.721242940237,-0.34353712359,0.166719875708,-0.272114013507,-0.135828170925,0.0681569353288,1.0
0.145336112327,-2.10028631781,0.0679625236711,-0.0227985660769,-1.18013938266,-0.370311862522,0.758475863909,-0.547827543919,0.887228323577,-0.558255925132,-0.230460283231,0.029045193745,-0.411676889135,-0.103908682767,-0.144413016758,-0.127961373,0.0132937072617,-1.0
-1.90819041382,-0.347870586083,-0.917273347132,0.61338418632,-0.96114787007,-0.0322293062977,-0.634006621221,-0.297662648777,-0.406106109482,-0.656602082231,0.397880530231,0.960639205461,-0.01933795866,0.106673916566,-0.143305744627,-0.215052356676,0.112487914292,1.0
1.79743245774,1.90364681197,0.288004649823,1.16740200457,-0.842943933284,-1.63615177537,0.423110940094,-0.576050473369,0.319615998645,0.169338142675,-0.414530149919,0.149667216996,-0.17084617536,-0.100899629231,-0.31304161685,-0.0725372747018,-0.351394898397,-1.0
-2.65664154505,0.152453930331,-0.0137594650046,0.323996881463,-0.222642043379,0.396382409343,0.0199954600296,0.0563710215693,-0.304588561205,-0.381510549446,0.475914089474,-0.663522303175,-0.236686607982,-0.31712704935,-0.0862847547545,-0.20921711121,-0.082620624615,1.0
-1.13466606615,0.87647410629,0.00656414825511,-1.54410710564,1.22252404702,0.246618426146,0.0845045062111,1.19012869826,-0.411475488494,-0.277151136716,0.0877341115834,-0.076781865998,-0.108994624257,0.268974464837,0.510747076419,-0.187215319198,0.0130064572911,1.0
-0.0144404948668,3.3252469217,0.600538700356,1.22809949098,0.143133611715,-1.10044593142,-0.254206140434,-0.0888239521033,-0.10535188747,-0.785635177574,0.558385622475,-0.466556172157,-0.157245842516,-0.524041640534,-0.236365441929,-0.167818074249,-0.493587356216,1.0
-0.369159942241,1.19598849879,2.94398806973,-0.337253271752,-0.456205503469,-1.50538293268,-0.0810494564552,0.244307877266,-0.398391795648,0.496931980295,-0.198198604154,0.508803190863,-0.0836310815961,-0.399753931236,0.369224483431,-0.0292732952465,-0.338606390809,1.0
-1.21503245806,1.6242395184,-0.650050169747,-0.827502575423,1.27096306925,0.0350702024959,0.726540240826,-0.273941686165,0.446059535313,0.45458171324,-0.0119482053051,-0.11135894284,0.230557809901,-0.569663481085,0.331198369638,-0.186546191574,0.351573344946,1.0
0.526269203268,-2.32516450166,0.406412125651,-0.230893918554,-0.673314266558,-0.523126021551,-1.11102174214,-0.932339741331,-0.275154041896,0.266299657637,0.348458406155,1.09762986125,-0.0402063482985,0.22243341612,0.0446146197296,-0.0403856173483,0.527580407722,-1.0
-2.77285482005,0.159553748188,0.261923810521,0.0648633579457,-0.31779495407,0.506216020175,0.298742383972,0.378870645088,-0.185898800589,0.684334937388,0.775301083672,-0.0716703050441,-0.324153791385,-0.159545663666,-0.0306412818261,-0.112274340255,-0.0203586851731,1.0
-0.925028713616,-0.972148108252,-0.422548825677,1.20147882496,-0.96500650762,0.369967579617,-0.432190253536,-0.161557000885,-0.769557020467,0.379371556745,0.278447483948,-0.769175043914,-0.535855345462,-0.366179818365,0.068417509414,-0.0316069833988,-0.087985304656,-1.0
-0.0421791380672,-1.53697063212,1.21972837389,0.915674618606,-0.0885658873718,1.8595025376,-0.709906265802,-1.21908473555,0.456948001529,-0.025284035852,-0.445520152794,-0.116976362187,-0.308793662071,-0.0378288636162,-0.066039287602,-0.0148060595165,0.137939111785,-1.0
-0.0740457905495,-1.79063238614,0.06838805427,0.096759444781,-0.932227638522,-0.184747379856,-0.104543564703,0.900356565743,-0.793111946746,-0.654039169695,-0.361377012679,0.169229526777,-0.448874928766,0.0496666900467,-0.104169389712,-0.0825370193084,0.0544142493716,-1.0
-2.61636066509,0.792315202261,0.492044233071,0.715711917408,0.850041097477,-1.0355132903,0.481113568523,0.314061996516,-0.100521091202,0.351998837976,-0.414964930503,0.126123128053,0.601422063882,-0.493449572923,0.280772723846,0.7538996872,-0.352633919565,1.0
0.644573129653,-1.52020212147,0.326928718531,1.09685440538,-0.0831412779482,-0.897339385294,-0.54294290955,0.617724830706,-1.39597959985,0.363188512337,0.0416227273432,1.24410796094,0.362344568675,-0.142675660552,-0.123592142662,-0.0334858939946,-0.666932700276,-1.0
1.25612273741,2.37306532176,0.214026819027,1.55379943572,-0.684615651841,-1.32136289329,-1.248781351,-0.0260381878587,-0.0255095309272,0.69976138805,0.105250977855,-0.399169804815,-0.211315712897,-0.367920829351,-0.11352104554,-0.0487856356673,-0.420108532648,-1.0
0.522725712537,-1.4535177858,0.248580317876,1.16953377982,-0.0526340063119,-1.37160469385,-1.30581441029,0.670843743302,-0.940106226123,0.484562350801,-0.0915922306307,1.44251868348,0.384086075866,-0.144850883386,-0.124166123806,-0.0565465397625,-0.211521674877,-1.0
1.33541143978,-0.387349053457,0.587066651827,-1.32553489048,1.1042541403,0.637468084883,0.736888798777,-0.0182084342508,-0.173097521417,1.76317453701,0.913585394903,-0.0498906438882,-0.1405849056,-0.487094711865,0.0116906645487,0.111438351503,-0.11948998202,-1.0
-0.932877473161,1.63063041218,-1.03232784575,0.738000285604,1.42063107426,-1.11248902366,-0.514601600251,0.248897824377,0.393507280926,0.074000888339,-0.0605061948511,0.269708554167,0.991068553291,-0.102320226535,0.393559621908,0.659069793293,-0.327512626752,1.0
1.03899860662,0.212301165283,-1.08140468858,0.77541213956,0.356222077105,0.29744097205,-0.115488498756,-0.507815396888,0.0166251166067,1.13788611662,0.85198128855,-0.0480292796368,-0.616201092636,-0.921300770115,-0.00629194009999,0.132129468169,0.272593719739,-1.0
1.31516219062,-0.578626918481,-0.171783009277,1.12630483736,0.875431964984,-0.936975033688,-1.65579830792,0.962384992495,-0.372927586302,0.794407154429,0.860677794817,0.417689492953,-0.12452029195,0.464990085915,0.256804322694,-0.0165718885097,-0.311875514027,-1.0
-1.68294543875,-0.869965290306,0.959308015756,-1.50803193646,0.111240894378,-0.162314939028,0.166615771645,0.191840682644,-0.524612398193,-0.156134460655,-0.675239793852,-0.0672738685427,-0.0410480949944,0.214813726679,-0.320635389355,0.81899445719,0.0535177061437,1.0
-0.927632099668,1.66342901568,-1.07187555357,0.942204313533,1.37354843065,-0.654305644565,-0.870467674737,0.229723081392,0.526661143761,-0.585274575332,0.377685276742,-0.181509707397,0.0133818489762,-0.704351874477,-0.317370358706,0.790517456142,-0.873462870192,1.0
