0,1,2,3,4,5,6,label
3.27462624472,1.53719335948,-0.0257099919427,0.504090528366,-0.00323989760433,-0.0146847395116,0.57337685328,2.0
2.63908631629,-1.4512009043,0.170273144516,-0.483070671649,-0.419280932395,-0.368196224955,-0.027512059445,2.0
3.29722993969,1.5305352614,-0.00127884582236,-0.0691901485139,0.112303059974,-0.100622015197,0.142771955247,2.0
3.94434492258,-1.43281219922,0.590360458919,-0.198227681255,0.257942788792,-0.151863029499,0.0183686144286,2.0
3.38176108359,-1.45064835097,0.426117357406,-0.841628126719,-0.129784466882,0.182230881226,-0.424497611662,2.0
2.76570669127,-1.457956828,0.228627370604,-0.392768072513,-0.587275904192,-0.187868135894,0.757951247038,2.0
4.13452296159,-1.42627903374,0.648190594172,-0.473097180286,0.209099473428,-0.408186031613,-0.422090587485,2.0
3.88901417832,-1.4286442347,0.563226232604,-0.25127984602,0.0883545947327,-0.103055011215,-0.37444709961,2.0
4.7317969739,1.5699186949,0.430715103161,-0.078081534691,0.362550067154,-0.571791608156,-0.782760569203,2.0
3.25386265077,-1.44218205235,0.364350394922,-0.157870271739,-0.410866208741,0.194784499538,0.102615401656,2.0
4.15699794934,-1.41945704468,0.644949020094,-0.0280017157579,0.152602824255,-0.601376073944,0.0385863853954,2.0
4.84673432017,1.53556204612,0.530596573127,-0.135938051485,0.784927421541,0.699013097356,0.399042975772,2.0
4.33890885009,1.54278248713,0.349935217225,-0.524553186638,-0.0985114345812,-0.259416993878,0.0796486097761,2.0
5.42901864492,-1.44727095462,1.14478562043,-1.11734016905,0.729155604622,0.552240615824,0.4818653443,2.0
4.33052583501,1.54971049944,0.330183818618,0.110613552908,-0.0501488346787,-0.1123097274,0.429445007586,2.0
4.59813946055,1.5370853935,0.4489825286,-0.42838415782,0.128922347305,0.392064474568,0.242445990434,2.0
6.08563203199,-1.39026859625,1.27392875083,-0.372155543836,0.556488531413,-0.727039748846,-0.474291683536,2.0
-5.8796508835,0.130108151967,-0.00405835255232,-0.935212291322,1.38178186186,-0.226040581164,0.0501414054431,0.0
-6.02197669239,0.123064990811,-0.0352905259963,-1.23695608102,1.24979660921,-0.267487624204,0.0279820965346,0.0
-5.40230760917,0.147940892985,0.134911724533,-0.613803585303,1.037115933,-0.141094516977,0.00898866664273,0.0
-4.60966988391,0.17169446851,0.371696753823,-0.260261971674,0.608038887296,-0.0103679424351,0.00252280697143,0.0
-4.80259742878,0.166546808962,0.315684734225,-0.417850793388,0.541991915642,-0.0948954051117,0.00819136034977,0.0
-4.76200821542,0.167420271758,0.329248516421,-0.515306136839,0.39973119163,-0.115278979271,-0.042717742541,0.0
-4.65303725262,0.170409902486,0.360866614902,-0.336321012436,0.4977889133,-0.0411640586532,0.0257926039875,0.0
-4.70354256003,0.165297104234,0.354496908369,-0.567721587023,0.443557096528,-0.0587859663088,0.019882070789,0.0
-4.71570714271,0.169010173759,0.342299177561,-0.421632718907,0.447121104968,-0.0800810951325,-0.0172589396095,0.0
-4.37317431349,0.177860576984,0.448184863605,-0.348046725323,0.218179255264,-0.0570424740706,0.0180557319092,0.0
-4.21236988218,0.177949535412,0.504658153134,-0.425125408633,0.207268425811,0.0264685219048,0.0213017995267,0.0
-4.08266708489,0.186268811951,0.534190801698,-0.206780531828,0.243021691254,-0.0125775378126,-0.0741066260595,0.0
-4.07887810174,0.185659677773,0.538487716488,-0.222053540378,0.266808130136,0.00725645528331,-0.0895470126445,0.0
-4.16399970192,0.182082743647,0.516759743169,-0.383933601409,0.0624784260304,-0.0287608352995,-0.00955698262149,0.0
-3.4646996712,0.199235499573,0.725735354002,0.149207838127,0.382004129529,0.117041166739,0.0997407426169,1.0
-3.784070408,0.191519148207,0.631479701036,-0.15042340365,0.0985493805404,0.0183789331303,0.0786688204328,0.0
-3.86350306126,0.191859198687,0.602353635804,-0.103181090316,0.0509400993056,0.0339505234836,0.0524480768859,0.0
-3.70055906992,0.192954860341,0.660313817182,-0.266176720402,-0.0437496858126,0.000312502810841,0.00417178600849,0.0
-3.67906382404,0.194154912685,0.664499304128,-0.173395895504,0.0260319737576,0.0600607237261,-0.0116530278136,0.0
-3.23902242812,0.20140532258,0.806365621256,-0.106939205006,0.0653430160874,0.132907743125,0.0122896578577,0.0
-3.46371035741,0.196802938431,0.739024123571,-0.172848603841,0.169166776529,0.0317706451474,-0.0276966994864,0.0
-2.87396156731,0.218488706486,0.901685446314,0.225891733982,-0.0966750063016,0.0903265577767,-0.102986450206,0.0
-2.90731051323,0.20705940699,0.916192519146,-0.161519173285,-0.147086308526,0.0870226081549,0.112148055035,0.0
-2.65409341699,0.219319768084,0.979509742915,0.103709789397,-0.0166787447435,0.115187918969,-0.17567553473,0.0
-2.65662986114,0.224007081005,0.968062088977,0.385395260408,-0.072885382718,0.176272742271,-0.0782223781695,0.0
-1.58562407189,-1.52954044559,-1.19298129868,-0.217239079009,-0.0718178480797,0.137031172128,0.282026011896,0.0
-2.22992393161,0.225081686857,1.12240236081,0.0134827970778,-0.218460747067,0.0270004254038,0.00495805662113,0.0
-0.891651621863,-1.5018531875,-1.00572520912,0.286035724284,0.0319587690442,0.226986936843,-0.252057708322,2.0
-2.26271485267,0.230530570699,1.10249363019,0.0353052595225,-0.533880346513,-0.144308867175,-0.021761455614,2.0
-1.88929142019,0.229529082471,1.23307281273,0.106401192964,-0.201988673401,0.214658859568,0.073203518264,0.0
-0.55414704678,-1.50841792749,-0.867086764064,-0.174730841831,-0.252731194081,0.232751872654,0.110625843608,1.0
-0.50997298636,-1.49628307228,-0.876054097029,0.244512250571,-0.241364351744,0.0833762654229,0.0701928267369,2.0
-1.08848079625,-1.50489673435,-1.06116860928,0.064863652967,-0.567895188976,-0.00457728186244,0.0104381443331,2.0
-0.853480015156,0.258340321269,1.54521579743,0.25549396947,-0.507810881506,-0.0146707739023,-0.102203140389,1.0
-0.388979501266,-1.49286473349,-0.841333242514,0.31206069103,-0.250381845823,0.226235485472,-0.0424626009711,1.0
-0.233791466953,-1.49858631028,-0.772785077904,-0.00901765446978,-0.329184122273,0.267245568134,0.0739583888388,1.0
0.259047101082,1.48900362579,-1.01112244837,0.254267516036,-0.172800675004,0.275279618389,-0.145354295011,1.0
-0.295644528458,1.47859721526,-1.18273009666,0.0323874014195,-0.370365698146,0.0981719136894,-0.129514965238,1.0
0.448559010252,-1.48187767844,-0.56160303586,0.0186391763766,-0.27186290747,0.0166495835607,-0.0930670767184,2.0
1.07080598486,1.50081586355,-0.74323018265,-0.0412197680516,-0.137124084151,0.0462183493377,-0.318517761569,2.0
0.586916059561,1.49675066011,-0.904984819019,0.377924079433,-0.0105723615215,0.0183257885026,-0.00917415385852,1.0
0.853810634477,-1.48102767992,-0.419298658876,-0.0777053497035,-0.178641101636,0.190270694112,-0.0325425847342,1.0
0.595945555199,1.49070713247,-0.888030955761,0.183986398685,-0.310451416322,0.0971256516118,0.289999493724,2.0
1.53728825413,-1.47206473654,-0.197320950303,-0.0712331206712,0.077533184845,0.408982416514,-0.219376300442,1.0
1.71145255332,-1.46733800716,-0.144234752357,-0.000174645269098,0.0843651065691,0.36603621761,-0.204013984961,2.0
0.703389641778,1.49354291302,-0.851785267425,-0.0289735559389,-0.586480854372,0.08470625173,0.0713966828273,2.0
1.08165277403,-1.47564083912,-0.341316633866,-0.198105799463,-0.344713476373,-0.108442656746,0.0326542163321,2.0
1.76092918003,-1.45796906049,-0.137203799255,0.0742420980579,-0.287352972109,-0.210509611729,0.0665995389708,2.0
2.6117518145,1.52649933455,-0.240358018022,0.155351065154,-0.0350277344192,-0.248880078192,0.207191152693,2.0
3.59202972415,-1.44379616237,0.479422214898,-0.0811743066861,0.429124591438,0.410723469101,-0.0336444122566,1.0
-4.96417456067,0.159628202342,0.270219624209,-0.53967413713,0.684709360172,-0.0928890258709,0.0196322528762,0.0
-4.81056204061,0.16405300861,0.316558560943,-0.458246763757,0.649078435741,-0.0639619664043,0.0137556068879,0.0
-4.518545705,0.173188659693,0.400257114351,-0.177875220028,0.633003267593,0.0256303778737,0.0914610905804,0.0
-4.64912471224,0.170264115269,0.361676587222,-0.340772821847,0.495653152958,-0.0165749927998,0.0154450270171,0.0
-4.07928126445,0.187463276711,0.53132380985,-0.0880557550876,0.311073712085,-0.0588004566334,0.0317286615825,0.0
-4.29660094584,0.179774062481,0.472738116444,-0.368752581214,0.228163123407,-0.131225642009,-0.0056324222931,0.0
-3.36689433549,0.202657644525,0.757071607389,0.0584627120362,0.147187853348,0.109912392097,-0.00872696606558,0.0
-3.22478000385,0.20574974018,0.802491686747,0.0432284102875,0.0407052678903,0.0810453503743,0.0174199547947,0.0
-1.66120387283,1.4619099211,-1.65125555452,1.03773966273,0.558204228422,0.308774897995,0.201220111451,0.0
-3.201113632,0.20450954589,0.815940893951,-0.155499571834,-0.163314721446,0.0108702199489,0.0265943843226,0.0
-2.85296197775,0.217199097751,0.909559562731,0.385167025729,0.108739496302,0.251788646835,-0.014226499976,0.0
-2.80633757383,0.214652602903,0.932629975683,0.265933446355,0.00234984440896,0.234377765279,0.134031797679,0.0
-2.6629563302,0.220701869896,0.974766420523,0.22776906354,0.0374936193344,0.082161344155,-0.0993655436815,1.0
-2.57198752261,0.226609061702,0.995657374759,0.374704536379,-0.0591194169757,0.0118123929983,-0.0503398999932,0.0
-1.32673863777,-1.50940003964,-1.14505851059,0.353174807722,-0.00793092904726,0.122061490368,0.00439919276983,0.0
7.04611704471,1.91922676869,0.381108529905,20.8821803556,7.55178886749,4.31383126231,0.844465048616,0.0
-1.2795864251,-1.5159844268,-1.11349375718,0.0487533490729,-0.0227629235801,0.202853591272,-0.00853240927424,0.0
-1.53601643864,-1.5229251327,-1.18928477013,-0.0587698823518,-0.212380184937,0.205199297222,0.151537348117,0.0
-1.38612170979,-1.52269076355,-1.13637633783,-0.105284552209,-0.279395011906,0.240366316294,0.266065471245,0.0
-2.50979120232,0.215646117659,1.04554147529,-0.303666842004,-0.523042628166,-0.0437062465812,0.126019069016,1.0
-0.404850759882,1.46934696657,-1.20907511605,0.154639856734,0.153269040064,0.111057265104,0.241168262803,0.0
-1.75761234933,0.235523434199,1.2678504172,0.404494327912,-0.00828162739807,0.141531441194,0.200712051557,0.0
-0.676888406973,-1.4976746496,-0.935599609296,0.281658322769,-0.15755492935,0.115707323049,-0.0580119372681,0.0
-1.89856145435,0.226605190729,1.23878269991,-0.0948263786984,-0.37929855638,0.168029829413,0.120294932083,0.0
-0.057130998223,-1.49785906061,-0.711072854307,-0.0390469070291,0.105377744936,-0.0647781595771,0.170059015495,1.0
-0.439157461553,1.47443651964,-1.22967247716,0.227760488262,-0.02779508396,0.164918146972,0.015601564841,0.0
-0.534744922885,-1.50359529198,-0.872291595185,0.0444290537353,-0.164629856759,0.339967278253,-0.0265072058645,0.0
-1.09748113203,-1.51349038039,-1.04379378636,-0.299135880109,-0.744011632213,0.0720003165845,0.102286963659,0.0
-0.00917977208447,-1.49686722799,-0.695942865442,-0.236850747089,-0.335878852475,0.312642791335,-0.185109585429,0.0
-0.0501121067532,1.47867964327,-1.0950468155,-0.0665902566093,-0.381792709681,0.0928167284903,0.0252555515586,0.0
-0.0602324344411,1.47784660141,-1.09453986815,0.148583918189,-0.142305298272,-0.0970680261735,0.420630967152,2.0
0.0809085976817,1.47402725039,-1.0409725944,-0.189890928192,-0.320640391694,0.342986769168,0.0680866121561,1.0
0.664841303787,1.49231082255,-0.872466961007,0.301877125971,-0.0123808230285,0.256805601378,0.0921395393207,1.0
0.445331927236,-1.49770799417,-0.531674051119,-0.395224008767,-0.0647749831161,0.357094163474,-0.0546218973931,1.0
-1.06708830561,0.247322122446,1.49998371123,-0.134334394456,-0.685649422796,-0.109115615835,0.0147474075793,2.0
0.529177944506,1.48400375512,-0.897590129409,-0.173369185465,-0.384516874862,0.114288211535,0.159596307681,1.0
0.469333232614,-1.49202636264,-0.525850246005,-0.397711476773,-0.655777492261,-0.0931054031717,0.384872365971,0.0
0.602276199009,1.49368921691,-0.894987380433,0.146160715166,-0.331198607969,0.405756723498,-0.249176765039,0.0
1.52955650328,1.508265133,-0.586365576607,-0.105295904468,-0.265179950401,-0.447452645765,0.128375726064,2.0
0.971631009393,-1.47387967681,-0.388062572419,0.129936287246,-0.484080248719,0.093836271392,0.231420067724,1.0
2.11582202929,1.52187471761,-0.413040506485,0.480195666128,0.246869619278,0.0597679220585,-0.0263015539983,2.0
0.842324144946,1.4861139315,-0.78914898107,-0.218105026158,-0.383753286022,0.400510663875,0.0570899996339,0.0
2.2238982274,-1.45959514324,0.0295175589949,-0.130799319471,0.100347453702,-0.132843316851,0.0758583253622,0.0
1.73441194694,1.50682981642,-0.515787295832,-0.0300992800077,-0.343075908104,0.338724049479,-0.0329897962162,1.0
2.07938822479,-1.46965732522,0.00241419141812,-0.35898582779,-0.393019214592,0.0749527399058,0.448531808848,1.0
2.07081083435,-1.47491244617,0.0100288098585,-0.618467382024,-0.483900613159,0.19903889002,0.361429247681,0.0
4.08486719084,1.53093354881,0.269186447582,0.0104374900403,0.626633251248,0.421441383674,0.395453319569,2.0
4.50204365937,-1.43058384592,0.781594984142,-0.278509000098,0.521076140012,0.0226216132011,0.0729045656128,2.0
3.9399490282,1.54265693931,0.20185573107,-0.117566071308,0.214578588252,0.101530928935,-0.315807476191,2.0
4.41350400207,1.54122367253,0.37577698475,-0.515180801212,0.114698340106,-0.132622008647,0.0421460056878,2.0
2.61352668719,1.50030285018,-0.183437366025,-0.698048830799,-0.502052561591,0.763927553543,0.187603268744,2.0
5.34233747654,-1.41820744958,1.05127459538,-0.181087453822,0.598613102674,0.487953399032,-0.11112428329,2.0
5.80896009628,1.56367117111,0.825710451427,-0.499243982036,0.912785364434,-0.333296893644,-0.272100013792,2.0
3.62355472199,1.53611181917,0.114893530136,-0.0495257930311,-0.516888939601,-0.605935937269,1.09188457606,2.0
5.80799186904,-1.38578746466,1.17021421603,-0.0895357468941,0.566725953008,-0.927052406481,-0.536212150117,2.0
-0.490386660538,1.46298687336,-1.22175577372,-0.365900331943,-0.229138671838,0.168879240237,-0.023733823631,0.0
-0.0594720723008,-1.48843132495,-0.72593332974,0.0467361267006,-0.413993125625,-0.263112492067,0.161240119429,2.0
-0.7098337414,1.46685120417,-1.3030823784,-0.160330680687,-0.361393388742,-0.239334569688,0.210972858477,2.0
-3.26818017976,0.206200279094,0.78977987407,-0.106478239684,-0.168975641514,-0.0908448553291,-0.0108214950359,0.0
-2.26231641368,-1.53469213133,-1.42538676828,-0.0796440008238,-0.0125915591422,0.0667352967418,0.0632480095238,0.0
-0.351012478468,-1.48911854026,-0.833641526596,0.428328815328,-0.0579609895522,-0.130949121074,0.0934004680047,2.0
-2.16999348105,-1.53424092143,-1.38830757692,-0.499022904479,-0.325253941218,-0.211140734329,-0.0663048151713,0.0
-1.47530419491,-1.51785831794,-1.17115759455,-0.222701722188,-0.334329961595,-0.285574695538,0.102401681422,0.0
-2.03504085559,1.44430862044,-1.74102849617,0.148126129745,0.170319847692,0.0196639504556,0.127850676826,2.0
-3.44252953392,0.205028648462,0.725193391989,0.132976806621,0.110463929227,-0.0489668914596,0.0138629638966,2.0
-0.311758344282,-1.48539183512,-0.828854309454,0.629379238476,0.0766333790048,-0.0740987047727,0.0439976204918,2.0
-2.95379975031,0.21737549516,0.875622895773,0.229926412518,0.0106200251973,0.04257942598,-0.150984173321,1.0
-2.59102901845,-1.53864312703,-1.53782936685,0.0149527233035,0.137161137995,0.00630034310116,0.0516104425469,1.0
-0.823647785651,1.46994819454,-1.35561501871,0.0881836503079,-0.277741334087,0.0392754763238,-0.0639675200465,2.0
1.71977335624,-1.44968909338,-0.178459360722,0.598821297156,0.0400266252947,0.194786573119,-0.342807996084,2.0
1.41805885584,-1.46190633858,-0.248394966632,0.0788505001405,-0.141778298634,-0.51117441791,0.0943720619262,2.0
4.13892259748,1.55589754865,0.256594004521,-0.37078851642,0.249088487053,-1.25131523628,-0.269708064054,2.0
5.83601978894,-1.38896329385,1.19129511397,-0.0401393973413,1.5039299083,-2.43953386972,0.493852023576,2.0
2.10725397702,-1.45542033915,-0.0217777615412,0.099772303734,-0.100706196664,0.0169712097985,0.0127035007313,2.0
-4.29218656496,0.173189944279,0.488225204322,-0.754526010669,0.125558338235,-0.0646357649248,-0.125385001999,0.0
-2.50094000515,0.210069492295,1.05933747571,-0.606303104535,-0.460979635813,-0.00577152559422,-0.0223163280418,1.0
-0.100998421117,-1.49523844734,-0.733385237722,-0.110268443955,-0.184593505951,0.301363404471,-0.316311609681,0.0
-3.53375400298,0.20277996952,0.700286527514,-0.0325393325733,-0.0718645850119,-0.0840980131172,-0.0425508801888,0.0
-6.10123165758,0.122749121901,-0.0672055105015,-1.04267199,1.55479920889,-0.238049191428,0.0247402813868,0.0
-5.69028460481,0.137303456999,0.0525839422887,-0.82334455904,1.20470378244,-0.176260171599,0.00971841074111,0.0
-4.54094463635,0.165850287264,0.414781426608,-0.82908099639,0.260821253102,-0.129369164974,-0.053272846787,0.0
-2.60341391259,1.42090791033,-1.89490309506,-0.556785223763,0.083053807016,0.0719959676775,0.0243043461577,0.0
-0.681476420723,1.46400241403,-1.29319322491,-0.170945924293,-0.0940890393789,0.0197408626844,0.0169201713559,0.0
-1.98643086447,0.237568433882,1.18075510012,0.305456672576,-0.151926046037,0.0534699309581,-0.216683978533,1.0
-2.12137215798,-1.52746159279,-1.38820349024,-0.0450805797561,-0.203368501283,-0.0489145987355,-0.000448457968683,0.0
-2.20281574032,0.231128136646,1.12222433704,0.0868742318076,-0.391233080166,-0.0878237588396,-0.0652214061891,1.0
-1.4451751635,1.45499164239,-1.55156535486,0.0960831456857,-0.0106182527578,0.103777713808,0.0413455839897,2.0
-3.37864601137,1.39730576859,-2.13168316063,-0.668417054255,0.843050032042,0.192928882357,-0.0237445865246,0.0
-2.35244320383,-1.53899938484,-1.45180679661,-0.242288064142,0.178571362875,0.0749106679274,-0.139563214545,0.0
-1.44281977676,-1.50849313148,-1.18207153677,0.20033514131,-0.478059434612,-0.132993882723,0.11227361914,0.0
-0.629335921138,1.47265969479,-1.29034644566,0.0477872086894,-0.357276708548,-0.0312642126883,0.0324757973637,2.0
-3.29733094008,0.212193023649,0.764926657897,0.160873139344,-0.159692854578,0.022132897497,-0.170378493305,0.0
2.11667038487,-1.44077715477,-0.042914792735,0.407485480799,-0.288404478284,-0.566284174943,0.0922685725351,2.0
0.917593463657,-1.46668255863,-0.422760438653,0.187131508149,-0.538232778551,0.08127897371,-0.231258720807,2.0
1.02328259976,-1.48017288469,-0.354965523906,-0.187917306447,-0.335591584159,-0.0812260343316,0.29079913454,1.0
-3.37158091819,-1.56069565722,-1.7732028358,-0.300070012336,0.39391473255,-0.0290052373625,0.0495857560395,0.0
-0.151963263753,1.47607987818,-1.12577265318,-0.17359736236,-0.275243275107,-0.0380571917211,-0.0452785419125,2.0
-1.59931738584,-1.52052927495,-1.21739508402,-0.0146307571964,-0.162452480422,0.0299634521256,0.0892584395441,1.0
-1.64921879185,1.45434656633,-1.62129165621,0.0550694693715,-0.0109970074619,0.0628659931053,-0.203883059272,0.0
-0.272538472251,-1.50238864831,-0.770456347697,-0.606395675695,-0.818018546822,0.0948978300738,-0.165473194052,2.0
0.787014199275,1.48882115486,-0.808996315769,-0.521724117333,-0.11604358614,-0.538661629388,-0.0713575205879,1.0
1.50282312648,1.5169951995,-0.619180296162,0.426769262208,0.0243643610049,-0.0653639486279,-0.247473447202,2.0
1.63216425001,1.51828468853,-0.580810153366,0.428319528401,0.192103227815,0.101440135391,-0.445924110131,2.0
3.64096924757,-1.41818100498,0.453143824656,0.410406063693,0.180498257811,-0.361731389293,-0.215783942071,2.0
-1.14405102971,1.46042256378,-1.45360298446,0.121336247681,-0.00590358530049,0.0218959495345,0.121898462674,2.0
-4.2180975224,0.180053593063,0.498126093688,-0.315199981593,0.327585797051,-0.0436302781286,0.010531376885,0.0
-2.43003132699,0.226906852079,1.0478994404,0.147081017129,-0.343841495998,-0.00468427484289,-0.0436373107505,1.0
-1.35636620585,-1.51455775662,-1.13841567325,-0.142936337881,-0.397823433378,-0.0950426472339,0.0150856059094,2.0
-1.71092198238,-1.5178924726,-1.25891221868,-0.012786263937,-0.352008575842,-0.104377399234,0.00885394149647,1.0
-1.93606456024,1.44846388851,-1.71338794298,0.160036527208,0.011211883745,0.055193742779,0.0449924075081,1.0
-1.00696307365,-1.50481955629,-1.03588840216,-0.019608763228,0.0676217608722,-0.145639016788,-0.376037287715,2.0
-1.1537296628,-1.49960796298,-1.1005767116,0.528647431466,-0.185548966431,-0.138987491865,0.143696711336,2.0
-2.28361018982,-1.53427910963,-1.43098313042,-0.260044314568,-0.138906096724,-0.136632661588,-0.0175715216954,0.0
-3.9957979118,-1.57656406819,-1.96589161812,-0.416184262594,0.691265786296,-0.0850299746672,0.0971748951042,0.0
-1.50727298878,-1.51529567779,-1.19353808304,-0.0149378579251,-0.183059068222,-0.110134189446,-0.0509468115139,2.0
5.40717108928,1.55323445288,0.710646352756,-0.814007555216,0.336226675411,-0.389953333048,-0.0439363906566,2.0
-2.25969721607,1.44105588351,-1.81464016675,0.244181918847,0.111541222249,0.0903888300339,0.227535978053,0.0
-4.67857171581,0.169663751942,0.352151636879,-0.238149454067,0.638611486703,-0.0585914013598,0.12458474287,0.0
0.604905980147,-1.48151535285,-0.504538719349,-0.174448603818,-0.223833067834,-0.109862888171,-0.166863193343,2.0
1.83849236535,-1.45842377469,-0.105570117517,0.11796083483,0.170976109589,-0.816659503629,0.477227597069,2.0
2.24441732678,-1.44789119014,0.0232266585324,0.110569482166,-0.137889800628,-1.10399369171,0.668705767978,2.0
4.06924596999,-1.42902025127,0.641464805597,-0.57785961002,0.958731343677,-1.99477610581,0.395527611908,2.0
0.83136552538,-1.45036045912,-0.491201276603,1.26041493373,0.135435999043,-0.171147498445,-0.0689982136099,2.0
3.27471904195,1.53638412356,-0.0279616405446,0.239072343295,0.392604042388,0.0256353861939,-0.133243165591,2.0
4.93135582521,-1.41274107676,0.902648984797,-0.415433621254,0.754921109286,-0.524466096327,-0.642034418259,2.0
6.49266914378,1.60397329104,1.00362066056,0.094470384849,1.38447037428,-2.26842100549,-0.0857454765756,2.0
4.99463548206,1.550173841,0.559993666847,-0.665395342755,0.558566195763,0.140281771555,-0.725503593249,2.0
0.907646864597,1.49926755645,-0.795071575318,0.102853917513,-0.273898589006,-0.177481213575,0.132298218603,1.0
-2.51705787226,-1.54229858147,-1.50278204288,-0.243504518357,0.0320881560375,-0.0482129693402,0.122312894933,0.0
1.78299986127,1.51232805496,-0.508951532439,-0.142027609392,0.0992348610328,0.0737414082688,-0.662951568011,1.0
-3.49536806418,0.197299259164,0.724930021465,-0.237121004083,0.0594973571999,-0.0607062895446,-0.0384416609284,0.0
-2.81334926438,1.42162983589,-1.9715186734,-0.342313903622,0.117190435272,0.0446505241919,0.0585897325856,0.0
-3.38581883929,-1.55740581334,-1.78429303699,-0.147886854884,0.337755242524,0.0268912269631,0.023568605258,0.0
-6.08403397863,0.119557643506,-0.0483619063581,-1.43046923713,1.11123136444,-0.303005789913,0.0274669248357,0.0
-3.7869572265,-1.57038057978,-1.90377086291,-0.341068116918,0.610602362617,-0.0466030474126,0.0436722663762,0.0
-5.7535412929,0.131470082344,0.0449944511421,-1.1504361257,1.06228721216,-0.21985893456,-0.0302150304355,0.0
-5.6367645246,0.136405955121,0.0789731534724,-1.10408853464,0.795398072564,-0.225043809439,0.0234591419104,0.0
0.501244709372,-1.47793803887,-0.544228121167,-0.213413278445,-0.815672163378,-0.00627474498517,-0.291546167494,2.0
2.31675503873,1.52418128461,-0.338551162467,0.0516023193039,-0.232147804632,-0.100498930726,-0.161161339401,2.0
1.28630199592,-1.4466433208,-0.331673680453,0.89711375172,0.0261228982807,-0.489402686275,-0.00904703548635,2.0
1.573232263,1.51354032549,-0.581562758192,0.312692695583,0.168765660993,-0.713812381068,0.392267730893,2.0
1.95239097017,1.55400765889,-0.53652117113,1.81790823732,0.504110917357,-0.618868875301,-0.0173732166329,2.0
1.70068528613,1.53480140402,-0.58506642452,1.09657528548,-0.0626105870661,-0.276427375673,0.0279697920224,2.0
2.87981281215,1.55875544454,-0.218069715962,1.69240525416,0.850409599961,-0.456954187767,0.187018217368,2.0
1.50110390582,1.5187787475,-0.606850651605,0.343667596067,-0.0463670912884,-1.08658205864,0.433851939184,2.0
0.65275192228,-1.47050591459,-0.51508917212,0.491126368877,0.142159517399,-0.0668292698421,-0.138968259069,2.0
0.836306457982,-1.462765762,-0.456396424367,0.440924779523,0.00797110205093,-0.722635191444,0.107893063801,2.0
0.0891627030094,-1.47211903361,-0.704852285096,0.613143479177,0.129180602588,-1.0014546085,0.320183871596,0.0
-4.26296961425,0.182024844535,0.477585063082,-0.172175496276,0.352760536548,-0.0246011079554,0.00544799932491,0.0
-1.51147419378,-1.51523733567,-1.19784644867,0.170564795767,-0.0294597475555,0.0779977751893,-0.0367114314457,1.0
-0.24494814396,1.47294216043,-1.15443518524,-0.184009201062,-0.234437720949,0.156589836826,-0.148693872158,1.0
-0.523023138133,-1.48687982387,-0.894414178761,0.338400571491,-0.136499407946,-0.586450232752,0.0245076434124,2.0
-0.884091365986,-1.4992170979,-1.00620802987,0.339936848418,-0.023923926043,0.00797352482255,-0.112377988052,2.0
-0.649534604108,1.47433777404,-1.3027195457,0.349849868563,-0.027934340014,-0.0501967394597,0.151558253288,2.0
1.09905017833,-1.45379583269,-0.382796531554,0.534874411327,-0.321947035275,-0.3953342003,-0.128086996495,2.0
2.93488785812,-1.43598551191,0.23960724599,0.181394995177,0.197346691567,-0.609358189224,0.0706765723434,2.0
1.6253950198,1.51293047635,-0.569769443485,0.117708246811,-0.0541776311177,0.0265615137699,-0.312266052798,2.0
-5.27763155423,0.151390173601,0.172577662032,-0.617274672537,0.915251998928,-0.157703387923,0.00813392351425,0.0
-2.67666016804,0.223067502312,0.96542177194,0.168673196325,-0.0823690159891,-0.0572627032562,-0.174523798584,2.0
-4.61807322234,0.175059766735,0.360323764841,-0.129457252839,0.703752487673,-0.129571152379,-0.00574753978592,0.0
-3.61662285236,0.199040214351,0.676197009049,-0.0596256082916,0.0677804328775,-0.0171040540827,-0.0719139852524,2.0
-2.89908365173,0.212851316945,0.90616619674,0.0640032786068,0.0906541315962,-0.109799311519,0.0614506080325,2.0
-4.76911750598,0.171969654568,0.31373804197,-0.098672145164,0.749914559827,-0.0631779702401,-0.0114395025011,0.0
4.26693845667,1.56994865844,0.270253836208,0.0682433358238,0.36462576255,-1.10136110149,-0.664402772141,2.0
3.31738703066,1.54665612571,-0.0294670730071,0.195863694865,0.295337512283,-0.32869644849,-0.535980659789,2.0
2.96848377174,1.55640258069,-0.16722691655,1.00589529147,0.27782763807,-1.06471434842,0.304845424565,2.0
0.839278890743,-1.46810223807,-0.447372089021,0.313073206793,0.123319989231,-0.225704485402,-0.235584824499,2.0
2.63663366073,-1.44000393177,0.140571927385,0.409275342929,0.328362827745,-0.735394597259,0.387448579404,2.0
-1.75524345518,-1.52313059761,-1.26854231853,-0.0954034919294,-0.0908985881764,-0.0454886206033,-0.0284969726142,0.0
-4.49207400214,0.175624385879,0.404757611383,-0.173470420506,0.641378863734,-0.0575282516886,0.0186600966677,0.0
-3.65776375822,1.40211953006,-2.23824887859,-0.404848256351,0.524181256016,-0.0188143890304,0.12237154705,0.0
-1.69766856469,-1.51892100564,-1.25751618273,0.118892187302,0.00675271620734,-0.0403970372307,0.00373740527275,0.0
3.80718725142,1.56609932229,0.116268146576,0.682552444742,0.598505634708,-1.79599362607,0.519190392145,2.0
1.95982726421,1.53505482885,-0.483232251987,0.517456474953,0.4024199879,-1.59510603474,0.222065227469,2.0
